LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 17:23:00,0                 
Time,Ampl
8.41e-008,0.00200243
8.42e-008,0.00206239
8.43e-008,0.00212577
8.44e-008,0.00217887
8.45e-008,0.0022354
8.46e-008,0.00228336
8.47e-008,0.00234502
8.48e-008,0.00242211
8.49e-008,0.00251118
8.5e-008,0.00260539
8.51e-008,0.00264993
8.52e-008,0.00271502
8.53e-008,0.00275271
8.54e-008,0.00281608
8.55e-008,0.00290344
8.56e-008,0.00298395
8.57e-008,0.0030559
8.58e-008,0.00309358
8.59e-008,0.00314154
8.6e-008,0.00315867
8.61e-008,0.00314497
8.62e-008,0.00315867
8.63e-008,0.00320321
8.64e-008,0.00328372
8.65e-008,0.00337793
8.66e-008,0.00348413
8.67e-008,0.00361089
8.68e-008,0.00371024
8.69e-008,0.00378047
8.7e-008,0.0038507
8.71e-008,0.00390038
8.72e-008,0.00395691
8.73e-008,0.00404941
8.74e-008,0.00414362
8.75e-008,0.00421899
8.76e-008,0.00429093
8.77e-008,0.00436973
8.78e-008,0.00442625
8.79e-008,0.0044588
8.8e-008,0.00451704
8.81e-008,0.00455644
8.82e-008,0.00459584
8.83e-008,0.00464037
8.84e-008,0.00467977
8.85e-008,0.00474144
8.86e-008,0.00479968
8.87e-008,0.00487676
8.88e-008,0.00495556
8.89e-008,0.00503092
8.9e-008,0.00508574
8.91e-008,0.00513028
8.92e-008,0.00515768
8.93e-008,0.00520736
8.94e-008,0.00527416
8.95e-008,0.00538037
8.96e-008,0.00547458
8.97e-008,0.00560819
8.98e-008,0.00569897
8.99e-008,0.00576407
9e-008,0.00581545
9.01e-008,0.00580518
9.02e-008,0.00580689
9.03e-008,0.00578805
9.04e-008,0.00579833
9.05e-008,0.00579661
9.06e-008,0.0058343
9.07e-008,0.0059011
9.08e-008,0.00597133
9.09e-008,0.00604328
9.1e-008,0.00610666
9.11e-008,0.00614434
9.12e-008,0.00617003
9.13e-008,0.00616147
9.14e-008,0.00616661
9.15e-008,0.00618545
9.16e-008,0.00622142
9.17e-008,0.00632077
9.18e-008,0.00642698
9.19e-008,0.00651948
9.2e-008,0.00657943
9.21e-008,0.00657772
9.22e-008,0.00652461
9.23e-008,0.00644753
9.24e-008,0.00637216
9.25e-008,0.00634476
9.26e-008,0.00636702
9.27e-008,0.00643383
9.28e-008,0.00654003
9.29e-008,0.00664966
9.3e-008,0.006761
9.31e-008,0.0068398
9.32e-008,0.00687748
9.33e-008,0.00687919
9.34e-008,0.00685864
9.35e-008,0.00686549
9.36e-008,0.00689461
9.37e-008,0.00692716
9.38e-008,0.00698368
9.39e-008,0.00701966
9.4e-008,0.00703507
9.41e-008,0.00695628
9.42e-008,0.00686378
9.43e-008,0.00677813
9.44e-008,0.00670961
9.45e-008,0.00671304
9.46e-008,0.00677813
9.47e-008,0.00690318
9.48e-008,0.00705392
9.49e-008,0.00718067
9.5e-008,0.00724234
9.51e-008,0.00721836
9.52e-008,0.00717382
9.53e-008,0.00709503
9.54e-008,0.00703507
9.55e-008,0.00700253
9.56e-008,0.00703165
9.57e-008,0.00709503
9.58e-008,0.00716354
9.59e-008,0.00718753
9.6e-008,0.00720294
9.61e-008,0.0071704
9.62e-008,0.00714128
9.63e-008,0.00711729
9.64e-008,0.00711216
9.65e-008,0.00712243
9.66e-008,0.00715327
9.67e-008,0.0071584
9.68e-008,0.0071704
9.69e-008,0.00714813
9.7e-008,0.00712415
9.71e-008,0.00709674
9.72e-008,0.00702651
9.73e-008,0.00694771
9.74e-008,0.00689632
9.75e-008,0.00681753
9.76e-008,0.00679697
9.77e-008,0.00684151
9.78e-008,0.00688262
9.79e-008,0.00692887
9.8e-008,0.00697341
9.81e-008,0.00696655
9.82e-008,0.0069323
9.83e-008,0.00689119
9.84e-008,0.00684836
9.85e-008,0.00682609
9.86e-008,0.00683637
9.87e-008,0.0068535
9.88e-008,0.00686207
9.89e-008,0.00686892
9.9e-008,0.00685864
9.91e-008,0.00682095
9.92e-008,0.0067747
9.93e-008,0.00673017
9.94e-008,0.00667364
9.95e-008,0.00662397
9.96e-008,0.00657429
9.97e-008,0.00653147
9.98e-008,0.00650577
9.99e-008,0.00650577
1e-007,0.00651605
1.001e-007,0.0065486
1.002e-007,0.00658799
1.003e-007,0.00659485
1.004e-007,0.00659998
1.005e-007,0.0065623
1.006e-007,0.00651434
1.007e-007,0.00646124
1.008e-007,0.0064561
1.009e-007,0.00644924
1.01e-007,0.00649207
1.011e-007,0.00650577
1.012e-007,0.00649378
1.013e-007,0.00648864
1.014e-007,0.00643897
1.015e-007,0.00639443
1.016e-007,0.00639272
1.017e-007,0.00638073
1.018e-007,0.00638587
1.019e-007,0.00638587
1.02e-007,0.0063636
1.021e-007,0.00634989
1.022e-007,0.00634133
1.023e-007,0.00628994
1.024e-007,0.00624712
1.025e-007,0.00624883
1.026e-007,0.00623855
1.027e-007,0.00624712
1.028e-007,0.00622827
1.029e-007,0.00621628
1.03e-007,0.00619573
1.031e-007,0.00612207
1.032e-007,0.0060467
1.033e-007,0.00599189
1.034e-007,0.00594735
1.035e-007,0.00593536
1.036e-007,0.00593194
1.037e-007,0.00590795
1.038e-007,0.0059268
1.039e-007,0.00591138
1.04e-007,0.00590281
1.041e-007,0.00589596
1.042e-007,0.0058874
1.043e-007,0.00589082
1.044e-007,0.00585485
1.045e-007,0.00578976
1.046e-007,0.00568013
1.047e-007,0.00556023
1.048e-007,0.00546601
1.049e-007,0.00537351
1.05e-007,0.00532213
1.051e-007,0.005305
1.052e-007,0.00527245
1.053e-007,0.00520736
1.054e-007,0.00516111
1.055e-007,0.00511657
1.056e-007,0.00508231
1.057e-007,0.00506176
1.058e-007,0.00506518
1.059e-007,0.00502407
1.06e-007,0.00493671
1.061e-007,0.00483565
1.062e-007,0.00472773
1.063e-007,0.00464551
1.064e-007,0.00457871
1.065e-007,0.00455301
1.066e-007,0.00452389
1.067e-007,0.00450162
1.068e-007,0.0044451
1.069e-007,0.00438343
1.07e-007,0.00434917
1.071e-007,0.00430806
1.072e-007,0.00426352
1.073e-007,0.00421042
1.074e-007,0.00411621
1.075e-007,0.00399802
1.076e-007,0.0038764
1.077e-007,0.00373594
1.078e-007,0.00360404
1.079e-007,0.00349441
1.08e-007,0.0034396
1.081e-007,0.00337793
1.082e-007,0.00333682
1.083e-007,0.00325974
1.084e-007,0.00322377
1.085e-007,0.00314668
1.086e-007,0.00310557
1.087e-007,0.00307817
1.088e-007,0.00304562
1.089e-007,0.00301993
1.09e-007,0.00299766
1.091e-007,0.00293942
1.092e-007,0.00288803
1.093e-007,0.00280238
1.094e-007,0.00272359
1.095e-007,0.00266192
1.096e-007,0.00257799
1.097e-007,0.00246836
1.098e-007,0.00238271
1.099e-007,0.00232447
1.1e-007,0.00225253
1.101e-007,0.0022097
1.102e-007,0.00215831
1.103e-007,0.00207952
1.104e-007,0.00202299
1.105e-007,0.00194591
1.106e-007,0.0018397
1.107e-007,0.00172494
1.108e-007,0.00164443
1.109e-007,0.00155193
1.11e-007,0.00148341
1.111e-007,0.00143888
1.112e-007,0.00143202
1.113e-007,0.00143374
1.114e-007,0.00141147
